E02000062,Robbery,4,1,2,4,2,5,4,4,6,4,3,4,3,3,2,7,3,3,5,1,2,3,3,6,7,8,3,2,2,11,1,4,5,4,1,3,19,7,5,4,8,9,6,4,4,8,14,10,10,1,2,5,4,4,0,5,3,2,7,4,9,0,13,5,4,5,6,6,5,2,6,2,1,6,5,4,2,1,3,1,0,5,3,4,6,1,1,2,9,2,5,4,6,2,5,3,2,1,3,0,1,3,3,2,1,7,0,2,3.0,3.0,0.0,1.0,2.0,1.0,1.0,3.0,3.0,7.0,4.0,3.0,9.0,1.0,6.0,1.0,8.0,5.0,5.0,6.0,7.0,4.0,5.0,6.0
E02000062,Theft and Handling,101,87,86,77,111,98,112,112,111,105,122,139,119,91,94,113,114,90,85,91,96,86,119,115,100,121,98,86,106,95,98,80,95,86,75,99,71,87,88,80,84,99,75,68,84,111,81,77,73,94,87,82,82,85,87,61,73,94,119,104,88,115,98,103,97,113,91,94,92,98,86,122,96,97,92,90,113,94,98,94,80,101,101,98,101,109,86,68,90,87,87,84,80,99,105,100,81,86,114,126,128,136,104,108,110,100,132,129,126.0,100.0,101.0,90.0,105.0,80.0,104.0,97.0,97.0,99.0,89.0,89.0,90.0,106.0,106.0,123.0,110.0,136.0,89.0,106.0,102.0,87.0,125.0,116.0
E02000062,Violence Against the Person,22,16,18,17,21,18,34,21,24,28,29,26,24,28,21,23,21,14,26,26,18,27,26,19,18,18,23,26,25,19,16,31,18,24,24,24,13,24,13,17,21,17,23,23,18,14,26,22,9,15,26,24,20,19,16,7,10,18,10,23,11,20,20,26,14,20,18,12,16,19,23,22,24,19,25,27,22,28,24,22,31,26,37,21,29,34,27,30,29,34,30,24,33,31,45,40,21,33,27,39,31,34,45,37,27,31,29,52,36.0,39.0,39.0,27.0,20.0,34.0,46.0,32.0,38.0,40.0,36.0,39.0,38.0,27.0,33.0,44.0,41.0,43.0,44.0,30.0,43.0,42.0,37.0,48.0
E02000063,Burglary,5,8,5,12,7,2,5,9,5,8,9,3,12,7,4,12,19,6,5,7,5,4,6,4,12,13,6,6,12,12,11,10,7,15,8,9,21,26,20,22,8,22,10,7,13,8,13,21,8,15,10,8,6,8,5,3,2,8,14,9,7,9,12,7,6,11,4,5,5,8,18,15,5,8,9,15,4,8,8,8,12,13,9,15,19,7,10,7,4,4,3,4,3,12,10,14,8,5,4,2,7,4,13,10,3,5,12,7,7.0,10.0,15.0,10.0,3.0,4.0,3.0,10.0,6.0,8.0,9.0,6.0,6.0,6.0,4.0,5.0,4.0,4.0,11.0,10.0,6.0,9.0,11.0,9.0
E02000063,Criminal Damage,5,1,4,1,6,6,4,0,2,3,5,5,4,2,2,4,3,4,2,3,9,3,3,6,1,0,6,2,4,1,1,1,2,1,1,4,1,6,2,3,1,1,4,3,2,1,2,4,4,6,1,2,1,6,2,1,4,1,5,1,0,2,5,0,1,0,3,1,0,5,0,2,1,4,1,4,2,8,2,1,2,1,0,4,0,3,3,5,1,1,0,0,4,1,3,1,2,4,2,4,7,8,4,2,4,1,1,5,2.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0,2.0,1.0,4.0,1.0,3.0,0.0,1.0,6.0,2.0,5.0,3.0,5.0,4.0,4.0
E02000063,Drugs,1,0,0,0,0,1,2,0,0,0,5,1,5,2,0,1,1,3,2,2,2,4,3,1,2,6,3,0,0,0,1,2,5,2,1,0,0,2,1,0,1,1,0,0,0,1,5,1,0,3,0,1,1,1,0,3,2,2,2,1,4,0,4,3,0,1,1,1,0,3,1,3,1,1,2,2,4,5,0,2,1,0,1,1,0,0,0,1,1,1,1,1,0,2,0,1,2,1,1,3,2,0,0,2,1,2,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
E02000063,Other Notifiable Offences,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,1,0,0,1,0,0,0,0,0,0,2,0,1,1,0,0,0,0,1,0,0,1,2,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,2,0,1,2,0,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0
E02000063,Robbery,1,0,0,3,0,0,4,1,0,1,0,1,1,1,2,0,3,0,4,0,2,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,1,0,0,2,0,1,1,0,0,2,2,0,2,2,4,2,0,2,2,0,6,4,1,5,0,0,0,2,2,0,2,1,1,0,1,0,0,4,0,2,0,1,1,0,0,0,1,1,2,3,1,0,2,0,5,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.0,1.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0
E02000063,Theft and Handling,3,6,7,9,9,7,14,12,12,9,9,8,14,13,10,11,12,6,3,8,9,9,8,3,11,6,10,5,8,9,7,11,9,6,10,4,11,7,14,9,12,12,18,8,8,10,6,7,12,4,10,9,5,17,8,6,10,1,16,3,7,7,5,8,7,7,7,8,9,17,8,12,9,6,13,4,8,6,6,8,7,4,11,7,7,10,8,16,2,20,16,6,6,6,4,8,15,9,7,9,10,14,8,7,10,9,10,11,6.0,8.0,8.0,9.0,8.0,7.0,5.0,19.0,10.0,13.0,11.0,17.0,7.0,7.0,8.0,7.0,6.0,11.0,12.0,12.0,11.0,14.0,12.0,12.0
E02000063,Violence Against the Person,5,8,5,4,5,3,8,9,6,4,7,3,7,5,2,10,8,12,5,3,7,1,4,4,4,3,5,8,7,6,10,9,8,5,6,5,5,7,7,3,5,5,3,7,5,4,3,2,7,2,6,4,9,6,8,5,4,7,7,4,7,3,8,4,2,2,6,2,6,9,3,9,7,7,8,10,9,10,12,6,5,9,12,8,6,10,2,10,13,6,7,11,9,7,14,12,10,10,14,12,9,10,12,13,17,7,9,3,3.0,15.0,12.0,11.0,10.0,13.0,5.0,11.0,10.0,13.0,16.0,5.0,7.0,7.0,12.0,19.0,10.0,10.0,9.0,11.0,13.0,16.0,13.0,11.0
E02000064,Burglary,8,3,5,15,19,4,2,18,10,9,4,2,11,6,6,4,9,7,3,3,7,11,6,14,11,14,13,6,6,17,10,16,6,13,4,3,11,4,7,7,15,12,10,10,4,9,17,8,10,5,5,9,6,10,5,11,5,5,8,9,14,6,3,9,3,3,6,9,5,2,4,5,8,6,6,6,3,5,2,7,8,7,10,2,11,8,10,8,15,5,10,3,5,9,11,7,3,7,6,2,3,5,3,13,5,3,5,5,6.0,4.0,9.0,1.0,6.0,3.0,7.0,9.0,13.0,13.0,8.0,9.0,7.0,5.0,8.0,12.0,5.0,11.0,6.0,5.0,6.0,5.0,6.0,5.0
E02000064,Criminal Damage,11,2,1,8,3,0,3,3,1,1,4,8,6,6,2,5,6,5,4,6,7,5,2,4,2,6,3,3,7,6,4,5,0,4,3,5,4,4,3,7,3,7,5,3,5,5,6,5,3,2,4,1,5,2,6,5,0,6,5,1,6,5,1,1,5,1,3,1,2,2,1,0,7,1,2,0,2,1,1,5,3,5,5,3,5,5,3,3,5,4,5,2,4,4,2,3,6,0,1,2,2,3,5,2,5,6,4,4,5.0,2.0,8.0,6.0,1.0,5.0,2.0,4.0,3.0,2.0,1.0,2.0,3.0,0.0,7.0,2.0,3.0,1.0,6.0,4.0,1.0,0.0,4.0,1.0
E02000064,Drugs,0,3,2,1,2,2,1,0,0,2,0,0,0,1,3,1,0,0,0,3,2,5,1,4,3,1,2,1,5,2,0,4,2,0,3,0,1,1,4,0,1,1,0,3,1,0,0,2,3,2,2,1,2,1,1,4,0,1,2,0,1,2,2,0,0,1,3,2,1,0,0,1,0,0,0,2,2,1,1,1,4,0,1,1,2,0,0,1,0,1,2,0,1,2,2,4,1,1,2,1,0,0,0,0,2,3,0,0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0
E02000064,Other Notifiable Offences,0,0,2,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,2,2,0,0,1,1,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,14,1,0,0,0,0,1,1,6,0,1,0,0,0,0,0,2,2,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,2,1,1,0,1,0,1,0,0,1,1,0,0,0,2,1,0,0,4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0
E02000064,Robbery,0,0,1,1,1,1,1,0,2,1,3,1,4,0,1,0,2,0,1,1,3,1,1,1,0,0,2,1,1,3,0,0,3,3,1,1,4,1,2,0,4,3,0,1,2,0,0,1,0,1,2,0,0,5,0,3,0,3,0,2,1,7,3,0,0,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,3,1,1,0,0,1,1,0,0,0,1,0,2,0,1,2,1,2,1,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,1.0,0.0
E02000064,Theft and Handling,14,12,12,15,9,12,9,12,20,26,10,19,5,9,10,12,15,15,14,13,14,13,10,10,14,19,12,6,18,15,10,8,14,12,17,8,14,14,19,13,14,13,18,8,11,16,12,12,12,8,17,17,20,12,13,8,9,17,17,14,14,11,27,21,14,22,15,13,10,20,15,11,11,6,4,10,10,11,12,8,8,8,14,8,10,24,8,9,12,13,15,9,12,12,7,11,7,12,9,15,22,14,21,10,15,10,18,9,11.0,3.0,19.0,10.0,13.0,11.0,5.0,14.0,7.0,13.0,7.0,7.0,7.0,6.0,14.0,9.0,15.0,13.0,11.0,12.0,13.0,14.0,13.0,15.0
E02000064,Violence Against the Person,11,7,5,11,7,9,6,3,8,6,8,8,5,13,6,7,8,8,5,7,7,9,6,5,8,7,11,5,3,10,5,3,4,10,5,8,5,8,10,3,12,6,6,4,11,8,4,6,4,6,9,5,6,7,10,11,5,7,6,3,7,3,3,8,4,2,7,14,7,7,12,4,7,9,5,15,8,8,7,14,9,8,13,9,9,11,10,11,8,11,11,10,9,21,8,21,6,11,9,11,10,6,16,16,10,10,10,11,17.0,11.0,8.0,13.0,5.0,14.0,16.0,17.0,19.0,15.0,15.0,10.0,5.0,13.0,13.0,11.0,10.0,15.0,18.0,10.0,15.0,11.0,17.0,10.0
E02000065,Burglary,0,4,2,3,7,5,8,13,14,15,7,9,3,7,11,12,11,8,4,4,4,6,8,7,14,7,7,7,15,16,7,10,8,15,8,3,10,5,6,10,5,4,7,8,3,6,13,10,11,6,1,4,7,14,3,0,5,0,3,4,6,3,3,7,4,4,10,6,4,6,9,13,7,2,4,6,3,5,6,7,3,3,1,4,4,0,2,3,0,3,1,4,0,7,1,5,5,3,1,2,0,2,0,2,1,2,2,1,4.0,5.0,2.0,3.0,3.0,3.0,3.0,2.0,5.0,3.0,4.0,3.0,4.0,5.0,4.0,0.0,3.0,4.0,3.0,5.0,3.0,6.0,4.0,5.0
E02000065,Criminal Damage,12,9,5,6,13,9,12,18,4,12,10,12,14,11,7,17,11,8,12,11,5,8,6,4,10,7,15,10,12,1,3,10,8,8,7,3,6,5,4,7,7,6,1,1,4,6,2,3,6,2,9,5,4,4,7,2,7,8,10,3,5,6,3,5,5,2,2,2,6,2,12,7,4,2,7,6,3,3,6,7,3,3,3,3,4,3,6,4,10,3,9,6,10,7,4,2,5,2,4,1,7,3,2,6,11,2,8,4,6.0,2.0,4.0,3.0,6.0,4.0,9.0,2.0,5.0,6.0,2.0,5.0,6.0,2.0,4.0,3.0,4.0,6.0,5.0,3.0,1.0,0.0,3.0,9.0
E02000065,Drugs,12,3,4,0,1,1,2,5,4,1,3,1,0,2,4,3,3,3,1,1,2,0,2,0,7,3,2,3,5,6,3,4,2,4,11,0,4,4,16,4,4,1,4,4,3,2,6,4,1,1,1,4,1,0,4,1,5,3,1,1,6,6,7,1,3,2,2,3,2,0,5,6,3,1,2,1,1,4,0,2,0,6,2,0,2,3,1,2,1,2,2,0,3,1,4,2,7,1,4,3,2,0,0,1,2,1,2,1,3.0,0.0,2.0,4.0,3.0,1.0,3.0,2.0,3.0,2.0,3.0,1.0,3.0,3.0,2.0,1.0,1.0,3.0,0.0,2.0,1.0,1.0,1.0,1.0
E02000065,Other Notifiable Offences,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,2,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,2,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,1,0,1,2,2,0,2,1,0,0,0,0,1,2,0,1,2,0,0,1,1,0,1,0,1,0,0,0,1,0,0,2,2,2,0,0,1,0,0,2,1,1,0,2,1,2,2,0,1,1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,4.0,4.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
E02000065,Robbery,1,0,6,0,0,1,1,0,0,2,1,1,2,0,0,3,0,0,2,0,0,2,1,3,2,3,1,0,2,6,0,0,1,1,3,0,0,0,6,0,0,4,1,2,0,1,1,1,0,0,2,1,0,1,0,2,0,1,1,0,0,6,1,0,0,1,2,0,3,0,0,0,4,0,2,1,1,0,0,0,1,0,1,1,0,0,0,0,2,1,0,0,3,0,0,5,0,1,0,2,1,0,0,1,0,0,0,0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0
E02000065,Theft and Handling,26,10,12,16,17,14,19,13,15,10,15,8,11,12,9,10,8,22,12,18,5,18,14,8,7,14,15,13,4,10,10,21,20,16,12,9,14,22,15,20,26,6,17,23,12,7,4,6,3,8,9,14,15,10,13,10,11,19,10,10,9,8,5,13,9,10,10,12,8,12,7,4,12,8,7,10,7,16,10,6,5,11,11,6,8,2,10,11,6,9,8,8,6,9,4,4,11,4,6,10,7,7,16,8,6,12,8,11,12.0,4.0,8.0,7.0,7.0,7.0,6.0,12.0,10.0,6.0,9.0,4.0,7.0,6.0,7.0,7.0,5.0,16.0,9.0,9.0,20.0,9.0,7.0,14.0
E02000065,Violence Against the Person,14,7,12,3,9,7,13,14,3,12,10,14,12,15,8,20,19,13,18,9,19,16,13,6,8,10,11,10,14,8,16,9,8,14,14,13,16,13,13,6,8,12,12,7,11,10,8,5,4,8,5,15,22,17,14,16,16,20,12,7,13,9,19,9,7,7,16,8,16,5,14,5,10,4,21,12,12,9,16,8,13,13,14,12,8,13,14,13,14,14,19,11,15,18,18,19,14,10,18,13,14,27,22,14,5,16,12,15,23.0,13.0,10.0,16.0,13.0,23.0,15.0,21.0,19.0,18.0,17.0,20.0,12.0,9.0,15.0,19.0,26.0,19.0,12.0,19.0,11.0,10.0,6.0,18.0
E02000066,Burglary,10,11,7,7,9,5,14,25,10,8,11,17,9,14,11,5,8,7,6,6,13,4,7,5,16,7,7,4,8,5,8,5,9,8,10,1,9,11,5,8,7,5,10,7,5,5,14,10,6,15,4,4,9,16,9,17,5,20,4,3,6,9,14,4,10,4,3,5,6,6,8,9,5,7,8,2,3,7,21,4,0,7,1,6,15,13,3,2,4,7,9,3,3,2,3,5,3,4,5,2,0,4,2,4,4,2,5,5,3.0,2.0,3.0,9.0,3.0,2.0,3.0,3.0,8.0,2.0,7.0,9.0,5.0,4.0,4.0,7.0,3.0,7.0,10.0,2.0,6.0,3.0,6.0,7.0
E02000066,Criminal Damage,20,14,11,13,20,13,14,17,12,14,14,8,16,9,19,13,10,15,16,16,14,7,8,9,10,10,10,13,17,16,9,15,6,16,20,5,12,8,14,7,7,8,2,7,8,4,7,7,6,7,8,6,8,6,10,4,6,10,6,3,12,10,11,3,13,7,8,5,8,7,13,3,7,4,3,10,15,3,10,7,5,9,7,8,5,6,11,6,6,5,8,7,9,18,6,7,9,8,10,11,13,9,12,6,8,10,8,8,14.0,6.0,1.0,5.0,10.0,11.0,5.0,13.0,4.0,4.0,4.0,7.0,9.0,11.0,8.0,7.0,12.0,7.0,11.0,5.0,5.0,4.0,13.0,5.0
E02000066,Drugs,12,6,9,7,4,6,9,4,5,4,5,9,5,10,7,4,4,5,4,0,4,4,8,4,13,13,6,10,10,9,7,6,5,10,23,10,8,9,11,5,2,4,6,7,4,7,5,3,4,3,2,1,3,5,7,1,6,3,5,5,1,3,1,1,6,4,4,5,5,6,9,2,1,4,4,4,7,6,4,4,4,11,3,6,9,10,4,5,6,5,5,7,5,5,4,3,2,3,1,1,6,2,2,1,2,3,9,0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,3.0,1.0,1.0,6.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0
E02000066,Other Notifiable Offences,0,2,0,2,0,0,3,0,0,1,0,0,1,1,0,1,0,1,0,2,0,3,1,0,0,0,1,0,0,2,2,0,2,1,0,2,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,2,0,1,1,0,1,0,2,0,1,0,1,0,3,0,0,3,1,0,2,0,1,1,1,0,2,1,2,0,0,1,0,3,1,2,2,1,2,2,2,1,2,2,0,1,2,1,1,1,2,1,1,1,3,0,0,2,1.0,2.0,4.0,1.0,0.0,4.0,2.0,1.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,4.0,3.0,6.0,3.0,1.0
E02000066,Robbery,4,1,2,2,1,3,1,1,5,3,3,3,0,4,4,3,5,1,2,1,3,4,1,1,2,4,0,1,1,5,0,1,0,1,1,2,1,1,5,0,2,5,0,2,0,4,9,0,1,4,1,3,0,1,3,1,0,0,2,1,3,2,5,1,3,0,2,0,3,9,9,3,1,1,2,3,1,1,3,0,0,0,0,1,0,0,2,7,1,1,4,1,1,1,2,2,3,1,0,1,0,0,0,1,0,0,0,0,1.0,3.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,1.0
E02000066,Theft and Handling,33,12,22,25,25,22,19,18,17,27,26,38,31,24,14,12,15,15,35,27,20,19,12,12,10,22,20,15,20,14,16,22,26,15,17,17,18,18,15,18,28,14,26,16,16,22,23,16,13,24,28,28,43,20,23,18,26,34,43,34,36,42,31,24,27,26,20,10,15,20,15,12,19,10,25,27,25,30,14,18,12,18,13,23,35,14,21,13,15,25,14,14,13,11,15,11,19,18,12,16,12,17,23,10,11,16,23,23,18.0,14.0,15.0,10.0,14.0,10.0,14.0,12.0,15.0,20.0,16.0,17.0,10.0,14.0,14.0,16.0,13.0,19.0,20.0,10.0,22.0,17.0,17.0,15.0
E02000066,Violence Against the Person,12,16,5,15,11,13,20,25,10,13,21,18,14,5,12,16,23,25,19,27,24,13,17,18,15,11,14,16,25,12,14,14,12,10,7,14,16,12,10,16,22,15,19,2,10,9,14,13,16,8,14,13,19,22,12,21,13,5,13,14,15,12,20,26,18,16,22,15,8,12,11,10,13,8,7,23,14,21,20,21,28,14,20,20,23,17,19,18,23,12,29,29,11,20,30,19,32,16,23,22,23,28,25,30,20,23,23,20,40.0,23.0,37.0,20.0,25.0,47.0,19.0,25.0,24.0,23.0,10.0,17.0,15.0,19.0,21.0,19.0,19.0,26.0,27.0,21.0,18.0,28.0,26.0,21.0
E02000067,Burglary,20,12,11,18,16,16,18,15,5,12,10,13,5,11,6,10,7,9,8,4,14,8,20,18,8,8,7,5,12,8,12,17,7,12,15,5,11,5,7,5,4,7,8,4,2,2,6,2,6,6,7,11,12,7,9,3,3,4,2,5,9,3,8,5,4,9,7,7,2,10,7,14,3,3,4,6,4,4,7,7,3,6,3,8,1,9,3,5,2,2,1,3,2,4,5,9,5,8,5,3,3,1,8,9,4,7,8,5,4.0,4.0,7.0,9.0,4.0,14.0,2.0,1.0,14.0,5.0,8.0,9.0,9.0,5.0,11.0,8.0,9.0,12.0,7.0,9.0,6.0,17.0,8.0,13.0
E02000067,Criminal Damage,6,12,18,17,12,13,17,15,10,18,10,7,15,19,12,14,23,9,14,11,14,6,5,11,9,7,10,14,21,22,17,8,9,25,15,10,16,13,6,10,8,13,8,7,8,13,6,5,5,8,4,11,9,4,11,6,4,4,4,5,1,3,5,6,4,9,3,9,6,11,8,7,6,6,1,7,3,9,11,6,3,5,11,2,6,2,4,7,6,5,9,5,7,11,9,8,9,8,5,3,9,5,12,7,4,7,8,8,4.0,5.0,10.0,8.0,8.0,7.0,9.0,12.0,10.0,8.0,1.0,6.0,16.0,2.0,7.0,7.0,8.0,9.0,6.0,3.0,4.0,5.0,7.0,7.0
E02000067,Drugs,7,14,8,2,5,5,7,4,3,5,12,11,5,0,11,6,2,8,7,5,2,5,3,2,6,1,5,5,4,7,8,3,4,2,14,2,4,2,12,4,5,3,4,3,1,3,3,4,3,1,0,4,2,2,3,2,3,6,3,2,4,2,3,2,1,4,3,4,1,10,11,8,5,12,5,7,6,4,7,2,4,2,1,1,3,4,3,3,2,7,4,0,0,4,2,6,0,2,3,3,3,2,4,4,1,7,2,4,1.0,4.0,3.0,0.0,1.0,3.0,4.0,1.0,2.0,5.0,0.0,2.0,4.0,1.0,1.0,3.0,0.0,2.0,4.0,1.0,2.0,4.0,4.0,0.0
E02000067,Other Notifiable Offences,0,4,0,0,1,0,2,0,1,0,4,0,0,2,0,1,0,0,0,1,1,1,1,0,2,0,0,0,1,1,0,1,1,2,3,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1,1,0,0,2,0,2,2,0,0,1,2,0,1,0,2,1,1,2,1,0,1,3,0,2,1,0,0,1,3,3,0,0,0,3,1,0,3,1,2,2,1,1,1,3,5.0,0.0,0.0,3.0,1.0,1.0,2.0,2.0,0.0,4.0,4.0,0.0,0.0,2.0,5.0,2.0,1.0,2.0,1.0,7.0,2.0,1.0,2.0,5.0
E02000067,Robbery,0,3,4,3,2,0,1,1,0,3,6,6,1,2,1,2,1,1,3,0,1,2,4,0,0,0,1,1,1,1,2,2,0,1,0,6,2,2,3,1,0,2,2,3,1,0,3,3,1,2,1,0,1,0,1,2,2,2,1,0,0,4,0,3,2,4,1,1,1,1,3,2,1,2,3,1,3,1,2,0,0,0,2,1,2,2,0,0,0,1,2,0,0,0,2,0,2,0,1,3,1,0,1,1,1,0,1,2,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,2.0,1.0,1.0,3.0,1.0,0.0,3.0,5.0,1.0,1.0,4.0
E02000067,Theft and Handling,24,27,25,24,25,26,32,36,34,27,22,22,31,19,18,19,23,27,23,24,21,25,26,20,17,26,23,21,30,16,14,14,17,21,15,21,20,23,10,25,28,21,20,19,16,8,18,12,11,12,24,14,10,14,19,13,27,13,6,10,11,14,10,20,16,17,17,20,20,21,16,15,20,12,21,24,17,22,22,16,18,26,21,18,19,8,20,13,18,15,10,16,13,17,24,23,26,25,17,17,16,23,29,27,28,19,17,26,28.0,21.0,32.0,27.0,30.0,42.0,40.0,44.0,52.0,22.0,29.0,38.0,23.0,24.0,21.0,21.0,14.0,24.0,23.0,22.0,21.0,22.0,11.0,18.0
E02000067,Violence Against the Person,9,14,11,6,22,20,18,20,25,23,9,24,12,19,15,21,21,16,15,21,25,21,12,17,13,18,16,13,7,25,29,16,15,18,26,14,17,13,13,13,23,14,24,13,9,16,10,9,14,11,12,12,21,14,11,19,9,14,15,14,5,9,12,16,15,17,14,12,10,21,14,17,18,15,19,20,16,14,23,15,15,19,25,17,16,11,9,21,28,15,14,15,26,21,16,18,16,12,14,19,14,18,32,21,33,25,16,26,20.0,23.0,21.0,18.0,27.0,23.0,36.0,38.0,34.0,33.0,21.0,23.0,18.0,16.0,18.0,32.0,18.0,31.0,33.0,26.0,13.0,29.0,19.0,19.0
E02000068,Burglary,20,10,14,11,6,10,3,10,6,24,17,9,11,11,16,4,6,5,3,4,5,0,10,9,7,6,3,5,19,6,6,7,5,5,10,5,12,10,3,7,11,11,2,9,2,2,3,8,5,4,13,9,9,5,7,4,6,5,0,6,3,4,4,5,3,5,4,7,10,2,6,8,10,4,6,9,4,15,6,5,10,11,16,12,8,4,6,4,8,2,4,10,3,12,5,5,2,6,6,3,1,4,6,2,6,5,17,10,9.0,9.0,3.0,10.0,3.0,6.0,9.0,10.0,5.0,6.0,18.0,8.0,14.0,6.0,9.0,8.0,7.0,10.0,11.0,5.0,9.0,10.0,9.0,12.0
E02000068,Criminal Damage,16,22,14,25,15,11,21,19,22,15,19,7,21,13,21,8,21,10,15,10,5,10,15,14,9,10,6,11,10,13,10,17,9,12,9,7,8,7,6,7,12,10,7,7,9,9,5,5,4,4,6,12,11,3,3,6,5,3,9,8,8,9,2,10,5,8,8,12,7,7,5,2,6,2,8,7,8,7,11,10,7,9,9,13,4,4,5,4,8,4,6,11,7,18,20,5,5,6,8,10,7,3,9,17,8,9,4,8,10.0,9.0,8.0,8.0,6.0,7.0,11.0,10.0,11.0,12.0,6.0,9.0,8.0,8.0,6.0,4.0,11.0,12.0,11.0,14.0,9.0,7.0,9.0,14.0
E02000068,Drugs,6,9,11,4,6,2,5,5,7,6,15,15,10,6,13,2,5,9,15,3,3,4,1,4,4,6,11,8,9,12,6,2,4,6,11,1,3,5,5,9,3,4,1,5,6,2,9,5,1,3,10,6,3,7,5,4,1,9,4,6,6,5,7,3,6,4,3,5,4,2,5,7,5,6,4,1,2,1,2,1,2,8,5,1,1,6,2,2,3,2,3,2,0,2,1,6,3,7,3,2,6,4,5,4,2,5,6,2,2.0,3.0,2.0,4.0,3.0,6.0,0.0,1.0,0.0,3.0,2.0,4.0,9.0,5.0,5.0,3.0,7.0,17.0,11.0,5.0,7.0,7.0,4.0,9.0
E02000068,Other Notifiable Offences,0,2,1,1,1,2,1,1,0,1,1,3,2,1,0,5,0,0,1,1,0,1,0,0,0,1,1,2,1,2,0,3,0,0,1,1,1,0,0,0,0,1,1,0,2,3,2,0,0,0,1,0,0,3,1,0,0,1,1,0,1,1,3,0,2,1,2,2,0,3,0,0,0,1,1,2,1,1,0,1,0,0,0,2,2,0,3,0,0,0,3,0,4,1,2,0,0,0,2,4,1,0,1,5,3,0,0,2,0.0,0.0,1.0,1.0,2.0,3.0,4.0,2.0,4.0,6.0,2.0,2.0,3.0,6.0,2.0,1.0,3.0,3.0,2.0,2.0,1.0,0.0,1.0,0.0
E02000068,Robbery,1,1,4,2,5,1,3,5,2,3,1,1,4,3,2,1,2,0,4,1,2,0,2,3,0,1,1,1,4,2,0,1,1,3,3,4,0,1,1,3,0,4,1,1,6,2,2,0,0,6,1,1,4,0,1,1,2,1,0,1,1,1,2,1,1,1,1,2,0,0,1,1,0,1,1,1,2,1,1,3,2,5,4,1,1,2,0,1,0,2,0,1,0,1,0,1,0,0,2,0,1,1,2,1,1,0,2,1,1.0,1.0,2.0,0.0,5.0,0.0,1.0,3.0,2.0,4.0,3.0,5.0,1.0,4.0,5.0,2.0,1.0,8.0,4.0,4.0,4.0,6.0,2.0,3.0
